1065.2,-702.08
1065.7,-702.07
1066.2,-702.06
1066.7,-702.05
1067.2,-702.03
1067.7,-702.02
1068.2,-702.01
1068.7,-702
1069.2,-701.99
1069.7,-701.98
1070.2,-701.97
1070.7,-701.95
1071.2,-701.94
1071.7,-701.93
1072.2,-701.92
1072.7,-701.91
1073.2,-701.9
1073.7,-701.89
1074.2,-701.88
1074.7,-701.86
1075.2,-701.85
1075.7,-701.84
1076.2,-701.83
1076.7,-701.82
1077.2,-701.81
1077.7,-701.8
1078.2,-701.78
1078.7,-701.77
1079.2,-701.76
1079.7,-701.75
1080.2,-701.74
1080.7,-701.73
1081.2,-701.72
1081.7,-701.7
1082.2,-701.69
1082.7,-701.68
1083.2,-701.67
1083.7,-701.66
1084.2,-701.65
1084.7,-701.64
1085.2,-701.62
1085.7,-701.61
1086.2,-701.6
1086.7,-701.59
1087.2,-701.58
1087.7,-701.57
1088.2,-701.56
1088.7,-701.54
1089.2,-701.53
1089.7,-701.52
1090.2,-701.51
1090.7,-701.5
1091.2,-701.49
1091.7,-701.48
1092.2,-701.46
1092.7,-701.45
1093.2,-701.44
1093.7,-701.43
1094.2,-701.42
1094.7,-701.41
1095.2,-701.4
1095.7,-701.38
1096.2,-701.37
1096.7,-701.36
1097.2,-701.35
1097.7,-701.34
1098.2,-701.33
1098.7,-701.32
1099.2,-701.3
1099.7,-701.29
1100.2,-701.27
1100.7,-701.24
1101.2,-701.21
1101.7,-701.19
1102.2,-701.16
1102.7,-701.14
1103.2,-701.11
1103.7,-701.08
1104.2,-701.06
1104.7,-701.03
1105.2,-701.01
1105.7,-700.98
1106.2,-700.95
1106.7,-700.93
1107.2,-700.9
1107.7,-700.88
1108.2,-700.85
1108.7,-700.82
1109.2,-700.8
1109.7,-700.77
1110.2,-700.74
1110.7,-700.72
1111.2,-700.69
1111.7,-700.67
1112.2,-700.64
1112.7,-700.61
1113.2,-700.59
1113.7,-700.56
1114.2,-700.54
1114.7,-700.51
1115.2,-700.48
1115.7,-700.46
1116.2,-700.43
1116.7,-700.41
1117.2,-700.38
1117.7,-700.35
1118.2,-700.33
1118.7,-700.3
1119.2,-700.27
1119.7,-700.25
1120.2,-700.22
1120.7,-700.2
1121.2,-700.17
1121.7,-700.14
1122.2,-700.12
1122.7,-700.09
1123.2,-700.07
1123.7,-700.04
1124.2,-700.01
1124.7,-699.99
1125.2,-699.96
1125.7,-699.94
1126.2,-699.91
1126.7,-699.88
1127.2,-699.86
1127.7,-699.83
1128.2,-699.8
1128.7,-699.78
1129.2,-699.75
1129.7,-699.73
1130.2,-699.7
1130.7,-699.67
1131.2,-699.65
1131.7,-699.62
1132.2,-699.6
1132.7,-699.57
1133.2,-699.54
1133.7,-699.52
1134.2,-699.49
1134.7,-699.47
1135.2,-699.44
1135.7,-699.41
1136.2,-699.39
1136.7,-699.36
1137.2,-699.33
1137.7,-699.31
1138.2,-699.28
1138.7,-699.26
1139.2,-699.23
1139.7,-699.2
1140.2,-699.18
1140.7,-699.15
1141.2,-699.13
1141.7,-699.1
1142.2,-699.07
1142.7,-699.05
1143.2,-699.02
1143.7,-699
1144.2,-698.97
1144.7,-698.94
1145.2,-698.92
1145.7,-698.89
1146.2,-698.86
1146.7,-698.84
1147.2,-698.81
1147.7,-698.79
1148.2,-698.76
1148.7,-698.73
1149.2,-698.71
1149.7,-698.68
1150.2,-698.66
1150.7,-698.63
1151.2,-698.6
1151.7,-698.58
1152.2,-698.55
1152.7,-698.53
1153.2,-698.5
1153.7,-698.47
1154.2,-698.45
1154.7,-698.42
1155.1,-698.39
1155.6,-698.37
1156.1,-698.34
1156.6,-698.32
1157.1,-698.29
1157.6,-698.26
1158.1,-698.24
1158.6,-698.21
1159.1,-698.22
1159.6,-698.24
1160.1,-698.25
1160.6,-698.26
1161.1,-698.27
1161.6,-698.29
1162.1,-698.3
1162.6,-698.31
1163.1,-698.32
1163.6,-698.34
1164.1,-698.35
1164.6,-698.36
1165.1,-698.37
1165.6,-698.39
1166.1,-698.4
1166.6,-698.41
1167.1,-698.42
1167.6,-698.44
1168.1,-698.45
1168.6,-698.46
1169.1,-698.47
1169.6,-698.49
1170.1,-698.5
1170.6,-698.51
1171.1,-698.52
1171.6,-698.54
1172.1,-698.55
1172.6,-698.56
1173.1,-698.57
1173.6,-698.59
1174.1,-698.6
1174.6,-698.61
1175.1,-698.62
1175.6,-698.64
1176.1,-698.65
1176.6,-698.66
1177.1,-698.67
1177.6,-698.69
1178.1,-698.7
1178.6,-698.71
1179.1,-698.72
1179.6,-698.74
1180.1,-698.75
1180.6,-698.76
1181.1,-698.77
1181.6,-698.79
1182.1,-698.8
1182.6,-698.81
1183.1,-698.82
1183.6,-698.84
1184.1,-698.85
1184.6,-698.86
1185.1,-698.87
1185.6,-698.89
1186.1,-698.9
1186.6,-698.91
1187.1,-698.92
1187.6,-698.94
1188.1,-698.95
1188.6,-698.96
1189.1,-698.97
1189.6,-698.99
1190.1,-699
1190.6,-699.01
1191.1,-699.02
1191.6,-699.04
1192.1,-699.05
1192.6,-699.06
1193.1,-699.07
1193.6,-699.09
1194.1,-699.1
1194.6,-699.11
1195.1,-699.12
1195.6,-699.14
1196.1,-699.15
1196.6,-699.16
1197.1,-699.17
1197.6,-699.19
1198.1,-699.2
1198.6,-699.21
1199.1,-699.22
1199.6,-699.24
1200.1,-699.25
1200.6,-699.26
1201.1,-699.27
1201.6,-699.29
1202.1,-699.3
1202.6,-699.31
1203.1,-699.32
1203.6,-699.34
1204.1,-699.35
1204.6,-699.36
1205.1,-699.37
1205.6,-699.39
1206.1,-699.4
1206.6,-699.41
1207.1,-699.42
1207.6,-699.44
1208.1,-699.45
1208.6,-699.46
1209.1,-699.47
1209.6,-699.49
1210.1,-699.5
1210.6,-699.51
1211.1,-699.52
1211.6,-699.54
1212.1,-699.55
1212.6,-699.56
1213.1,-699.57
1213.6,-699.59
1214.1,-699.6
1214.6,-699.61
1215.1,-699.62
1215.6,-699.64
1216.1,-699.65
1216.6,-699.66
1217.1,-699.67
1217.6,-699.69
1218.1,-699.79
1218.6,-699.9
1219.1,-700.01
1219.6,-700.12
1220.1,-700.23
1220.6,-700.34
1221,-700.44
1221.5,-700.55
1222,-700.66
1222.5,-700.77
1223,-700.88
1223.5,-700.99
1224,-701.09
1224.5,-701.2
1224.9,-701.31
1225.4,-701.42
1225.9,-701.53
1226.4,-701.64
1226.9,-701.74
1227.4,-701.85
1227.9,-701.96
1228.4,-702.07
1228.9,-702.18
1229.3,-702.29
1229.8,-702.4
1230.3,-702.5
1230.8,-702.61
1231.3,-702.72
1231.8,-702.83
1232.3,-702.94
1232.8,-703.05
1233.2,-703.15
1233.7,-703.26
1234.2,-703.37
1234.7,-703.48
1235.2,-703.59
1235.7,-703.7
1236.2,-703.8
1236.7,-703.91
1237.2,-704.02
1237.6,-704.13
1238.1,-704.24
1238.6,-704.35
1239.1,-704.45
1239.6,-704.56
1240.1,-704.67
1240.6,-704.78
1241.1,-704.89
1241.5,-705
1242,-705.1
1242.5,-705.21
1243,-705.32
1243.5,-705.43
1244,-705.54
1244.5,-705.65
1245,-705.75
1245.4,-705.86
1245.9,-705.97
1246.4,-706.08
1246.9,-706.19
1247.4,-706.3
1247.9,-706.41
1248.4,-706.51
1248.9,-706.62
1249.4,-706.73
1249.8,-706.84
1250.3,-706.95
1250.8,-707.06
1251.3,-707.16
1251.8,-707.27
1252.3,-707.38
1252.8,-707.49
1253.3,-707.6
1253.7,-707.71
1254.2,-707.81
1254.7,-707.92
1255.2,-708.03
1255.7,-708.14
1256.2,-708.25
1256.7,-708.36
1257.2,-708.46
1257.7,-708.57
1258.1,-708.68
1258.6,-708.79
1259.1,-708.9
1259.6,-709.01
1260.1,-709.11
1260.6,-709.22
1261.1,-709.33
1261.6,-709.44
1262,-709.55
1262.5,-709.66
1263,-709.76
1263.5,-709.87
1264,-709.98
1264.5,-710.09
1265,-710.2
1265.5,-710.31
1265.9,-710.42
1266.4,-710.52
1266.9,-710.63
1267.4,-710.74
1267.9,-710.85
1268.4,-710.96
1268.9,-711.07
1269.4,-711.17
1269.9,-711.28
1270.3,-711.39
1270.8,-711.5
1271.3,-711.61
1271.8,-711.72
1272.3,-711.82
1272.8,-711.93
1273.2,-712.16
1273.7,-712.39
1274.1,-712.61
1274.6,-712.84
1275,-713.06
1275.5,-713.29
1275.9,-713.52
1276.3,-713.74
1276.8,-713.97
1277.2,-714.2
1277.7,-714.42
1278.1,-714.65
1278.6,-714.88
1279,-715.1
1279.5,-715.33
1279.9,-715.55
1280.4,-715.78
1280.8,-716.01
1281.3,-716.23
1281.7,-716.46
1282.1,-716.69
1282.6,-716.91
1283,-717.14
1283.5,-717.37
1283.9,-717.59
1284.4,-717.82
1284.8,-718.05
1285.3,-718.27
1285.7,-718.5
1286.2,-718.72
1286.6,-718.95
1287,-719.18
1287.5,-719.4
1287.9,-719.63
1288.4,-719.86
1288.8,-720.08
1289.3,-720.31
1289.7,-720.54
1290.2,-720.76
1290.6,-720.99
1291.1,-721.21
1291.5,-721.44
1292,-721.67
1292.4,-721.89
1292.8,-722.12
1293.3,-722.35
1293.7,-722.57
1294.2,-722.8
1294.6,-723.03
1295.1,-723.25
1295.5,-723.48
1296,-723.71
1296.4,-723.93
1296.9,-724.16
1297.3,-724.38
1297.7,-724.61
1298.2,-724.84
1298.6,-725.06
1299.1,-725.29
1299.5,-725.52
1300,-725.74
1300.4,-725.97
1300.9,-726.2
1301.3,-726.42
1301.8,-726.65
1302.2,-726.87
1302.7,-727.1
1303.1,-727.33
1303.5,-727.55
1304,-727.78
1304.4,-728.01
1304.9,-728.23
1305.3,-728.46
1305.8,-728.69
1306.2,-728.91
1306.7,-729.14
1307.1,-729.37
1307.6,-729.59
1308,-729.82
1308.4,-730.04
1308.9,-730.27
1309.3,-730.5
1309.8,-730.72
1310.2,-730.95
1310.7,-731.18
1311.1,-731.4
1311.6,-731.63
1312,-731.86
1312.5,-732.08
1312.9,-732.31
1313.4,-732.53
1313.8,-732.76
1314.2,-732.99
1314.7,-733.21
1315.1,-733.44
1315.6,-733.67
1316,-733.89
1316.5,-734.12
1316.9,-734.35
1317.4,-734.57
1317.8,-734.8
1318.3,-735.02
1318.7,-735.25
1319.1,-735.48
1319.6,-735.7
1320,-735.93
1320.5,-736.16
1320.9,-736.38
1321.4,-736.61
1321.8,-736.84
1322.3,-737.06
1322.7,-737.37
1323.1,-737.68
1323.4,-737.99
1323.8,-738.29
1324.2,-738.6
1324.6,-738.91
1325,-739.22
1325.4,-739.53
1325.8,-739.83
1326.2,-740.14
1326.6,-740.45
1327,-740.76
1327.4,-741.07
1327.8,-741.37
1328.2,-741.68
1328.6,-741.99
1329,-742.3
1329.4,-742.61
1329.8,-742.91
1330.1,-743.22
1330.5,-743.53
1330.9,-743.84
1331.3,-744.15
1331.7,-744.46
1332.1,-744.76
1332.5,-745.07
1332.9,-745.38
1333.3,-745.69
1333.7,-746
1334.1,-746.3
1334.5,-746.61
1334.9,-746.92
1335.3,-747.23
1335.7,-747.54
1336.1,-747.84
1336.4,-748.15
1336.8,-748.46
1337.2,-748.77
1337.6,-749.08
1338,-749.38
1338.4,-749.69
1338.8,-750
1339.2,-750.31
1339.6,-750.62
1340,-750.92
1340.4,-751.23
1340.8,-751.54
1341.2,-751.85
1341.6,-752.16
1342,-752.46
1342.4,-752.77
1342.7,-753.08
1343.1,-753.39
1343.5,-753.7
1343.9,-754
1344.3,-754.31
1344.7,-754.62
1345.1,-754.93
1345.5,-755.24
1345.9,-755.54
1346.3,-755.85
1346.7,-756.16
1347.1,-756.47
1347.5,-756.78
1347.9,-757.08
1348.3,-757.39
1348.7,-757.7
1349,-758.01
1349.4,-758.32
1349.8,-758.62
1350.2,-758.93
1350.6,-759.24
1351,-759.55
1351.4,-759.86
1351.8,-760.16
1352.2,-760.47
1352.6,-760.78
1353,-761.09
1353.4,-761.4
1353.8,-761.7
1354.2,-762.01
1354.6,-762.32
1355,-762.63
1355.4,-762.94
1355.7,-763.24
1356.1,-763.55
1356.5,-763.86
1356.9,-764.17
1357.3,-764.48
1357.7,-764.78
1358.1,-765.09
1358.5,-765.4
1358.9,-765.71
1359.3,-766.02
1359.7,-766.32
1360.1,-766.63
1360.5,-766.94
1360.9,-767.25
1361.3,-767.56
1361.7,-767.86
1362,-768.17
1362.4,-768.48
1362.8,-768.79
1363.2,-769.1
1363.6,-769.41
1364,-769.71
1364.4,-770.02
1364.8,-770.33
1365.2,-770.69
1365.5,-771.05
1365.8,-771.4
1366.2,-771.76
1366.5,-772.12
1366.9,-772.48
1367.2,-772.84
1367.6,-773.2
1367.9,-773.56
1368.3,-773.91
1368.6,-774.27
1369,-774.63
1369.3,-774.99
1369.7,-775.35
1370,-775.71
1370.4,-776.07
1370.7,-776.42
1371.1,-776.78
1371.4,-777.14
1371.8,-777.5
1372.1,-777.86
1372.5,-778.22
1372.8,-778.58
1373.2,-778.93
1373.5,-779.29
1373.9,-779.65
1374.2,-780.01
1374.6,-780.37
1374.9,-780.73
1375.3,-781.09
1375.6,-781.44
1376,-781.8
1376.3,-782.16
1376.7,-782.52
1377,-782.88
1377.3,-783.24
1377.7,-783.6
1378,-783.95
1378.4,-784.31
1378.7,-784.67
1379.1,-785.03
1379.4,-785.39
1379.8,-785.75
1380.1,-786.11
1380.5,-786.46
1380.8,-786.82
1381.2,-787.18
1381.5,-787.54
1381.9,-787.9
1382.2,-788.26
1382.6,-788.62
1382.9,-788.97
1383.3,-789.33
1383.6,-789.69
1384,-790.05
1384.3,-790.41
1384.7,-790.77
1385,-791.12
1385.4,-791.48
1385.7,-791.84
1386.1,-792.2
1386.4,-792.56
1386.8,-792.92
1387.1,-793.28
1387.5,-793.63
1387.8,-793.99
1388.2,-794.35
1388.5,-794.71
1388.8,-795.07
1389.2,-795.43
1389.5,-795.79
1389.9,-796.14
1390.2,-796.5
1390.6,-796.86
1390.9,-797.22
1391.3,-797.58
1391.6,-797.94
1392,-798.3
1392.3,-798.65
1392.7,-799.01
1393,-799.37
1393.4,-799.73
1393.7,-800.09
1394.1,-800.45
1394.4,-800.81
1394.8,-801.16
1395.1,-801.52
1395.5,-801.88
1395.8,-802.24
1396.2,-802.6
1396.5,-802.96
1396.9,-803.32
1397.2,-803.67
1397.6,-804.03
1397.9,-804.39
1398.3,-804.75
1398.6,-805.11
1399,-805.47
1399.3,-805.83
1399.7,-806.18
1400,-806.54
1400.3,-806.93
1400.6,-807.32
1400.9,-807.71
1401.3,-808.1
1401.6,-808.49
1401.9,-808.88
1402.2,-809.27
1402.5,-809.66
1402.8,-810.05
1403.1,-810.44
1403.4,-810.83
1403.8,-811.22
1404.1,-811.61
1404.4,-812
1404.7,-812.39
1405,-812.77
1405.3,-813.16
1405.6,-813.55
1406,-813.94
1406.3,-814.33
1406.6,-814.72
1406.9,-815.11
1407.2,-815.5
1407.5,-815.89
1407.8,-816.28
1408.2,-816.67
1408.5,-817.06
1408.8,-817.45
1409.1,-817.84
1409.4,-818.23
1409.7,-818.62
1410,-819.01
1410.3,-819.4
1410.7,-819.79
1411,-820.18
1411.3,-820.57
1411.6,-820.96
1411.9,-821.34
1412.2,-821.73
1412.5,-822.12
1412.9,-822.51
1413.2,-822.9
1413.5,-823.29
1413.8,-823.68
1414.1,-824.07
1414.4,-824.46
1414.7,-824.85
1415,-825.24
1415.4,-825.63
1415.7,-826.02
1416,-826.41
1416.3,-826.8
1416.6,-827.19
1416.9,-827.58
1417.2,-827.97
1417.6,-828.36
1417.9,-828.75
1418.2,-829.14
1418.5,-829.52
1418.8,-829.91
1419.1,-830.3
1419.4,-830.69
1419.8,-831.08
1420.1,-831.47
1420.4,-831.86
1420.7,-832.25
1421,-832.64
1421.3,-833.03
1421.6,-833.42
1421.9,-833.81
1422.3,-834.2
1422.6,-834.59
1422.9,-834.98
1423.2,-835.37
1423.5,-835.76
1423.8,-836.15
1424.1,-836.54
1424.5,-836.93
1424.8,-837.32
1425.1,-837.7
1425.4,-838.09
1425.7,-838.48
1426,-838.87
1426.3,-839.26
1426.6,-839.65
1427,-840.04
1427.3,-840.43
1427.6,-840.82
1427.8,-841.25
1428.1,-841.69
1428.3,-842.12
1428.6,-842.55
1428.8,-842.99
1429.1,-843.42
1429.3,-843.85
1429.6,-844.29
1429.8,-844.72
1430.1,-845.15
1430.3,-845.59
1430.6,-846.02
1430.8,-846.45
1431.1,-846.89
1431.3,-847.32
1431.6,-847.75
1431.8,-848.19
1432.1,-848.62
1432.3,-849.05
1432.6,-849.49
1432.8,-849.92
1433.1,-850.35
1433.3,-850.78
1433.6,-851.22
1433.8,-851.65
1434.1,-852.08
1434.3,-852.52
1434.6,-852.95
1434.8,-853.38
1435.1,-853.82
1435.3,-854.25
1435.6,-854.68
1435.8,-855.12
1436.1,-855.55
1436.3,-855.98
1436.6,-856.42
1436.8,-856.85
1437.1,-857.28
1437.3,-857.72
1437.6,-858.15
1437.8,-858.58
1438.1,-859.02
1438.3,-859.45
1438.6,-859.88
1438.8,-860.32
1439.1,-860.75
1439.3,-861.18
1439.6,-861.61
1439.8,-862.05
1440.1,-862.48
1440.3,-862.91
1440.6,-863.35
1440.8,-863.78
1441.1,-864.21
1441.3,-864.65
1441.6,-865.08
1441.8,-865.51
1442.1,-865.95
1442.3,-866.38
1442.5,-866.76
